#	Generation	Species	Genome	Fitness								
4347	19	41	4	801.5								
4348	19	42	2	782								
4349	19	43	2	412								
4350	19	43	3	2.5								
4351	19	44	2	826								
4352	19	44	3	824.5								
4353	19	44	4	855								
4354	19	45	1	842.5								
4355	19	45	2	842.5								
4356	19	46	1	2.5								
4357	19	47	1	985								
4358	19	47	2	1014.5								
4359	19	48	1	2.5								
4360	19	48	2	1025								
4361	19	49	1	855								
4362	19	49	2	818								
4363	19	50	1	492								
4364	19	51	1	1033.5								
4365	19	51	2	234.5								
4366	19	52	1	845								
4367	19	52	2	845								
4368	19	52	3	845								
4369	19	52	4	1003.5								
4370	20	1	2	866								
4371	20	1	3	866								
4372	20	1	4	245								
4373	20	1	5	866								
4374	20	1	6	867.5								
4375	20	2	2	969								
4376	20	2	3	749								
4377	20	2	4	311								
4378	20	3	2	834.5								
4379	20	3	3	831								
4380	20	3	4	835								
4381	20	4	2	479.5								
4382	20	4	3	945								
4383	20	4	4	79.5								
4384	20	4	5	79.5								
4385	20	5	2	806								
4386	20	5	3	841								
4387	20	5	4	992								
4388	20	5	5	272.5								
4389	20	5	6	965								
4390	20	5	7	867.5								
4391	20	6	2	818.5								
4392	20	6	3	1020.5								
4393	20	6	4	1020.5								
4394	20	6	5	1020.5								
4395	20	6	6	1019.5								
4396	20	6	7	1019.5								
4397	20	6	8	1020.5								
4398	20	7	2	217.5								
4399	20	7	3	1014.5								
4400	20	7	4	842.5								
4401	20	7	5	909								
4402	20	7	6	2.5								
4403	20	8	2	215.5								
4404	20	8	3	1028.5								
4405	20	8	4	460								
4406	20	8	5	784								
4407	20	8	6	447.5								
4408	20	8	7	211								
4409	20	9	2	809								
4410	20	9	3	150								
4411	20	10	2	1025.5								
4412	20	10	3	135.5								
4413	20	10	4	1026.5								
4414	20	10	5	219								
4415	20	10	6	1025.5								
4416	20	10	7	1026								
4417	20	10	8	469.5								
4418	20	10	9	1024								
4419	20	10	10	1026.5								
4420	20	10	11	1026.5								
4421	20	11	2	1024.5								
4422	20	11	3	1026.5								
4423	20	11	4	969.5								
4424	20	11	5	436.5								
4425	20	11	6	980								
4426	20	12	2	1024								
4427	20	12	3	841								
4428	20	12	4	840.5								
4429	20	12	5	463								
4430	20	12	6	751								
4431	20	12	7	838								
4432	20	12	8	1017								
4433	20	12	9	518								
4434	20	13	2	484.5								
4435	20	13	3	983								
4436	20	13	4	984								
4437	20	13	5	984								
4438	20	13	6	798								
4439	20	14	2	833.5								
4440	20	14	3	223								
4441	20	14	4	822								
4442	20	14	5	721								
4443	20	15	2	169.5								
4444	20	15	3	226								
4445	20	15	4	572								
4446	20	15	5	858.5								
4447	20	16	2	732.5								
4448	20	16	3	2.5								
4449	20	17	2	424								
4450	20	17	3	1030								
4451	20	17	4	1047.5								
4452	20	17	5	846								
4453	20	18	2	789								
4454	20	18	3	840								
4455	20	19	2	442								
4456	20	19	3	961								
4457	20	20	2	775								
4458	20	20	3	745								
4459	20	20	4	2.5								
4460	20	20	5	394.5								
4461	20	20	6	950								
4462	20	21	2	779.5								
4463	20	21	3	755								
4464	20	21	4	782								
4465	20	22	2	836.5								
4466	20	22	3	837								
4467	20	23	2	2893								
4468	20	23	3	184.5								
4469	20	23	4	1010.5								
4470	20	23	5	233								
4471	20	23	6	430								
4472	20	23	7	2892.5								
4473	20	23	8	2452								
4474	20	23	9	2205								
4475	20	23	10	2863.5								
4476	20	23	11	221								
4477	20	23	12	761.5								
4478	20	24	2	864								
4479	20	24	3	840								
4480	20	24	4	840								
4481	20	25	2	254								
4482	20	25	3	78.5								
4483	20	25	4	486								
4484	20	25	5	1046								
4485	20	25	6	1027.5								
4486	20	25	7	1033.5								
4487	20	25	8	1016.5								
4488	20	25	9	1033								
4489	20	25	10	1033.5								
4490	20	25	11	1033.5								
4491	20	25	12	273								
4492	20	25	13	457.5								
4493	20	25	14	1037								
4494	20	26	2	2.5								
4495	20	26	3	1013								
4496	20	26	4	2.5								
4497	20	26	5	506								
4498	20	26	6	1013								
4499	20	26	7	741								
4500	20	26	8	79.5								
4501	20	27	2	731								
4502	20	29	2	117								
4503	20	29	3	3012								
4504	20	29	4	3012								
4505	20	29	5	1018								
4506	20	29	6	3016								
4507	20	29	7	3009								
4508	20	29	8	3303								
4509	20	29	9	3012								
4510	20	29	10	3012								
4511	20	29	11	3012								
4512	20	29	12	3011								
4513	20	29	13	519								
4514	20	30	2	796.5								
4515	20	32	2	820								
4516	20	32	3	1051								
4517	20	32	4	223								
4518	20	32	5	314								
4519	20	32	6	840								
4520	20	32	7	825								
4521	20	32	8	840								
4522	20	32	9	1811.5								
4523	20	32	10	1018.5								
4524	20	32	11	1811.5								
4525	20	32	12	809								
4526	20	33	2	799								
4527	20	33	3	812								
4528	20	34	2	840.5								
4529	20	34	3	842.5								
4530	20	34	4	232								
4531	20	34	5	842.5								
4532	20	36	2	728								
4533	20	36	3	759								
4534	20	36	4	441								
4535	20	37	2	829								
4536	20	37	3	472.5								
4537	20	37	4	134.5								
4538	20	37	5	1016.5								
4539	20	37	6	1017								
4540	20	37	7	802.5								
4541	20	37	8	1034								
4542	20	37	9	1016.5								
4543	20	38	2	457								
4544	20	38	3	1014								
4545	20	38	4	832								
4546	20	38	5	780								
4547	20	38	6	988.5								
4548	20	38	7	1014								
4549	20	39	2	247								
4550	20	39	3	1026.5								
4551	20	39	4	726								
4552	20	39	5	701.5								
4553	20	39	6	1026.5								
4554	20	39	7	237								
4555	20	39	8	1025.5								
4556	20	39	9	1025								
4557	20	39	10	1026.5								
4558	20	40	2	1026								
4559	20	40	3	2334.5								
4560	20	40	4	783								
4561	20	40	5	2.5								
4562	20	40	6	446								
4563	20	40	7	582.5								
4564	20	40	8	803								
4565	20	40	9	734								
4566	20	40	10	854.5								
4567	20	43	2	840								
4568	20	43	3	824.5								
4569	20	43	4	855								
4570	20	44	2	842.5								
4571	20	44	3	482								
4572	20	44	4	511.5								
4573	20	44	5	511.5								
4574	20	44	6	842.5								
4575	20	44	7	266.5								
4576	20	45	2	2.5								
4577	20	45	3	840.5								
4578	20	45	4	2.5								
4579	20	45	5	800.5								
4580	20	45	6	1014.5								
4581	20	45	7	831								
4582	20	45	8	1014.5								
4583	20	45	9	1014.5								
4584	20	45	10	1014.5								
4585	20	46	2	257								
4586	20	46	3	198.5								
4587	20	46	4	1026.5								
4588	20	46	5	763								
4589	20	46	6	610								
4590	20	46	7	1026.5								
4591	20	46	8	462								
4592	20	46	9	1025								
4593	20	46	10	430.5								
4594	20	46	11	1020.5								
4595	20	47	2	437.5								
4596	20	47	3	835								
4597	20	47	4	766								
4598	20	47	5	976								
4599	20	47	6	442.5								
4600	20	47	7	1014.5								
4601	20	47	8	2.5								
4602	20	47	9	852.5								
4603	20	49	2	831								
4604	20	49	3	1032								
4605	20	49	4	461.5								
4606	20	49	5	774								
4607	20	49	6	845								
4608	20	49	7	773								
4609	20	49	8	768								
4610	20	49	9	754								
4611	20	49	10	157.5								
4612	20	50	1	832								
4613	20	50	2	831.5								
4614	20	51	1	1019								
4615	20	52	1	1022								
4616	20	52	2	485								
4617	20	52	3	228								
4618	20	52	4	1022								
4619	20	52	5	1022								
4620	20	53	1	984								
4621	21	1	2	866								
4622	21	1	3	247.5								
4623	21	1	4	866								
4624	21	2	2	283								
4625	21	2	3	38								
4626	21	2	4	985								
4627	21	2	5	448								
4628	21	2	6	986								
4629	21	2	7	311								
4630	21	3	2	2.5								
4631	21	3	3	266								
4632	21	4	2	925								
4633	21	4	3	479.5								
4634	21	4	4	945								
4635	21	5	2	759.5								
4636	21	5	3	811								
4637	21	5	4	483								
4638	21	5	5	258.5								
4639	21	6	2	1020.5								
4640	21	6	3	275								
4641	21	6	4	1019.5								
4642	21	6	5	408								
4643	21	6	6	1020.5								
4644	21	6	7	1000								
4645	21	6	8	1016								
4646	21	7	2	281.5								
4647	21	7	3	2.5								
4648	21	7	4	79.5								
4649	21	7	5	250.5								
4650	21	7	6	145.5								
4651	21	7	7	79.5								
4652	21	8	2	761.5								
4653	21	8	3	1005.5								
4654	21	8	4	507.5								
4655	21	8	5	785								
4656	21	8	6	803								
4657	21	10	2	1022.5								
4658	21	10	3	1026.5								
4659	21	10	4	139								
4660	21	10	5	765								
4661	21	10	6	247								
4662	21	10	7	1026.5								
4663	21	10	8	1026.5								
4664	21	10	9	1025								
4665	21	11	2	1025								
4666	21	11	3	1025								
4667	21	11	4	78.5								
4668	21	11	5	816								
4669	21	11	6	1025								
4670	21	11	7	1024.5								
4671	21	11	8	774.5								
4672	21	11	9	498								
4673	21	11	10	1018								
4674	21	11	11	402.5								
4675	21	11	12	2.5								
4676	21	11	13	1018								
4677	21	11	14	1015.5								
4678	21	11	15	80								
4679	21	12	2	840.5								
4680	21	12	3	1024								
4681	21	12	4	520								
4682	21	12	5	481.5								
4683	21	12	6	838								
4684	21	12	7	838								
4685	21	12	8	1804								
4686	21	13	2	821.5								
4687	21	13	3	442.5								
4688	21	13	4	984								
4689	21	13	5	821.5								
4690	21	13	6	2.5								
4691	21	14	2	251								
4692	21	14	3	1400								
4693	21	14	4	831								
4694	21	14	5	797.5								
4695	21	15	2	608.5								
4696	21	15	3	858.5								
4697	21	16	2	259								
4698	21	17	2	229								
4699	21	17	3	2.5								
4700	21	17	4	837								
4701	21	17	5	1046.5								
4702	21	17	6	1047.5								
4703	21	17	7	177								
4704	21	17	8	764								
4705	21	17	9	754								
4706	21	17	10	1048.5								
4707	21	17	11	1013								
4708	21	17	12	838								
4709	21	18	2	840								
4710	21	18	3	840								
4711	21	18	4	840								
4712	21	18	5	838								
4713	21	19	2	445.5								
4714	21	19	3	763								
4715	21	19	4	442								
4716	21	20	2	752								
4717	21	20	3	690								
4718	21	20	4	1002								
4719	21	20	5	950								
4720	21	20	6	950								
4721	21	21	2	694.5								
4722	21	21	3	2.5								
4723	21	21	4	1035								
4724	21	21	5	1035								
4725	21	21	6	793.5								
4726	21	21	7	1036								
4727	21	22	2	513.5								
4728	21	22	3	837								
4729	21	23	2	219.5								
4730	21	23	3	2275.5								
4731	21	23	4	383.5								
4732	21	23	5	2295								
4733	21	23	6	699								
4734	21	23	7	2844.5								
4735	21	23	8	2182								
4736	21	23	9	743								
4737	21	23	10	518								
4738	21	23	11	930								
4739	21	23	12	2295								
4740	21	24	2	793								
4741	21	24	3	789								
4742	21	24	4	246								
4743	21	25	2	928								
4744	21	25	3	859								
4745	21	25	4	226								
4746	21	25	5	261.5								
4747	21	25	6	1033.5								
4748	21	25	7	1033.5								
4749	21	25	8	2.5								
4750	21	25	9	862.5								
4751	21	25	10	1033.5								
4752	21	25	11	462								
4753	21	25	12	1027								
4754	21	25	13	818								
4755	21	25	14	1033.5								
4756	21	25	15	1033.5								
4757	21	26	2	1013								
4758	21	26	3	1009								
4759	21	26	4	508								
4760	21	26	5	1013								
4761	21	27	2	452								
4762	21	28	2	701								
4763	21	28	3	2817								
4764	21	28	4	3012								
4765	21	28	5	3014.5								
4766	21	28	6	3012								
4767	21	28	7	2754								
4768	21	28	8	2892								
4769	21	28	9	3011								
4770	21	28	10	2.5								
4771	21	28	11	3012								
4772	21	28	12	79.5								
4773	21	28	13	3013.5								
4774	21	28	14	868								
4775	21	30	2	772.5								
4776	21	30	3	945								
4777	21	30	4	726								
4778	21	30	5	224								
4779	21	30	6	1811.5								
4780	21	30	7	247.5								
4781	21	30	8	233								
4782	21	30	9	1811.5								
4783	21	30	10	1020								
4784	21	32	2	840.5								
4785	21	32	3	2.5								
4786	21	33	2	272.5								
4787	21	33	3	799.5								
4788	21	34	2	1004.5								
4789	21	34	3	507.5								
4790	21	34	4	1016.5								
4791	21	34	5	506.5								
4792	21	34	6	218.5								
4793	21	34	7	1034								
4794	21	34	8	411								
4795	21	34	9	378.5								
4796	21	35	2	986								
4797	21	35	3	2.5								
4798	21	35	4	468.5								
4799	21	35	5	833								
4800	21	35	6	434								
4801	21	36	2	1026.5								
4802	21	36	3	1026.5								
4803	21	36	4	1023								
4804	21	36	5	256								
4805	21	36	6	1026.5								
4806	21	36	7	1019.5								
4807	21	36	8	222.5								
4808	21	36	9	1025								
4809	21	36	10	82								
4810	21	37	2	838								
4811	21	37	3	2334.5								
4812	21	37	4	1026								
4813	21	37	5	1007.5								
4814	21	37	6	854.5								
4815	21	37	7	2292.5								
4816	21	37	8	781								
4817	21	37	9	1005								
4818	21	37	10	2277.5								
4819	21	39	2	238.5								
4820	21	40	2	855								
4821	21	40	3	855								
4822	21	40	4	855								
4823	21	40	5	832.5								
4824	21	41	2	842.5								
4825	21	42	2	174								
4826	21	42	3	802.5								
4827	21	42	4	2.5								
4828	21	42	5	764.5								
4829	21	42	6	274.5								
4830	21	42	7	436.5								
4831	21	42	8	456.5								
4832	21	42	9	1014.5								
4833	21	43	2	1026.5								
4834	21	43	3	1022								
4835	21	43	4	1025								
4836	21	43	5	765								
4837	21	43	6	1025								
4838	21	43	7	1024								
4839	21	43	8	1026.5								
4840	21	44	2	855								
4841	21	44	3	123.5								
4842	21	44	4	476.5								
4843	21	44	5	1014.5								
4844	21	44	6	782								
4845	21	45	2	1037								
4846	21	45	3	734.5								
4847	21	45	4	261								
4848	21	46	2	845								
4849	21	46	3	-0.5								
4850	21	46	4	831								
4851	21	46	5	1032								
4852	21	47	2	832								
4853	21	47	3	832								
4854	21	47	4	832								
4855	21	49	2	499								
4856	21	49	3	553.5								
4857	21	49	4	460.5								
4858	21	49	5	468								
4859	21	49	6	507								
4860	21	49	7	2.5								
4861	21	49	8	273								
4862	21	50	2	768.5								
4863	21	50	3	732.5								
4864	21	50	4	437.5								
4865	21	50	5	188								
4866	21	51	1	768								
4867	21	52	1	420								
4868	21	53	1	231.5								
4869	21	53	2	452.5								
4870	21	53	3	1037								
4871	22	1	2	702								
4872	22	1	3	864.5								
4873	22	1	4	246								
4874	22	1	5	182.5								
4875	22	2	2	986								
4876	22	2	3	790								
4877	22	2	4	448								
4878	22	3	2	836								
4879	22	4	2	215.5								
4880	22	4	3	229								
4881	22	4	4	945								
4882	22	4	5	2.5								
4883	22	5	2	2.5								
4884	22	5	3	760								
4885	22	5	4	90.5								
4886	22	6	2	1020.5								
4887	22	6	3	1020.5								
4888	22	6	4	955								
4889	22	6	5	782.5								
4890	22	6	6	1020.5								
4891	22	6	7	1006								
4892	22	7	2	636								
4893	22	7	3	234								
4894	22	7	4	71								
4895	22	8	2	1005.5								
4896	22	8	3	1028.5								
4897	22	8	4	452								
4898	22	8	5	216.5								
4899	22	8	6	2.5								
4900	22	8	7	505								
4901	22	9	2	275.5								
4902	22	10	2	1024.5								
4903	22	10	3	259.5								
4904	22	10	4	1026.5								
4905	22	10	5	124								
4906	22	10	6	235.5								
4907	22	10	7	442								
4908	22	10	8	1026.5								
4909	22	10	9	779.5								
4910	22	11	2	1024								
4911	22	11	3	457								
4912	22	11	4	2.5								
4913	22	11	5	780								
4914	22	11	6	219.5								
4915	22	11	7	1019								
4916	22	11	8	1019								
4917	22	11	9	1016								
4918	22	11	10	446								
4919	22	11	11	438								
4920	22	12	2	1023.5								
4921	22	12	3	2.5								
4922	22	12	4	839								
4923	22	12	5	771.5								
4924	22	12	6	1767.5								
4925	22	12	7	2.5								
4926	22	12	8	173.5								
4927	22	13	2	821.5								
4928	22	13	3	77								
4929	22	13	4	780								
4930	22	14	2	474								
4931	22	14	3	781								
4932	22	14	4	844								
4933	22	14	5	590								
4934	22	14	6	781								
4935	22	14	7	3348.5								
4936	22	14	8	265								
4937	22	14	9	478								
4938	22	15	2	402								
4939	22	15	3	858.5								
4940	22	15	4	858.5								
4941	22	15	5	858.5								
4942	22	16	2	2.5								
4943	22	16	3	459								
4944	22	16	4	440.5								
4945	22	17	2	272								
4946	22	17	3	2.5								
4947	22	17	4	229								
4948	22	17	5	1047.5								
4949	22	17	6	459								
4950	22	17	7	1047.5								
4951	22	17	8	1046.5								
4952	22	17	9	465								
4953	22	18	2	484.5								
4954	22	18	3	248								
4955	22	19	2	442								
4956	22	19	3	318								
4957	22	19	4	386								
4958	22	19	5	729.5								
4959	22	20	2	771								
4960	22	20	3	453								
4961	22	20	4	2.5								
4962	22	20	5	153.5								
4963	22	20	6	65								
4964	22	21	2	825								
4965	22	21	3	582.5								
4966	22	21	4	341								
4967	22	21	5	572								
4968	22	21	6	122.5								
4969	22	21	7	2.5								
4970	22	21	8	239								
4971	22	21	9	968								
4972	22	21	10	438.5								
4973	22	21	11	846								
4974	22	22	2	512								
4975	22	22	3	792								
4976	22	22	4	2.5								
4977	22	22	5	229								
4978	22	23	2	2175								
4979	22	23	3	2147								
4980	22	23	4	2863								
4981	22	23	5	469								
4982	22	23	6	2182.5								
4983	22	23	7	2864								
4984	22	23	8	403.5								
4985	22	23	9	2314								
4986	22	23	10	2295								
4987	22	23	11	760								
4988	22	23	12	2152								
4989	22	24	2	778								
4990	22	24	3	2.5								
4991	22	24	4	864								
4992	22	24	5	865								
4993	22	24	6	2.5								
4994	22	25	2	789.5								
4995	22	25	3	444.5								
4996	22	25	4	785.5								
4997	22	25	5	787.5								
4998	22	25	6	770								
4999	22	25	7	1027								
5000	22	25	8	1033.5								
5001	22	25	9	1036.5								
5002	22	25	10	785.5								
5003	22	25	11	822								
5004	22	25	12	218.5								
5005	22	25	13	1033.5								
5006	22	26	2	2.5								
5007	22	26	3	490								
5008	22	26	4	1007								
5009	22	26	5	826.5								
5010	22	26	6	1013								
5011	22	27	2	785								
5012	22	28	2	2926								
5013	22	28	3	117								
5014	22	28	4	1025								
5015	22	28	5	79.5								
5016	22	28	6	3011								
5017	22	28	7	3013.5								
5018	22	28	8	3014.5								
5019	22	28	9	232								
5020	22	28	10	3012								
5021	22	28	11	320								
5022	22	28	12	3011								
5023	22	28	13	3012								
5024	22	29	2	109								
5025	22	29	3	2.5								
5026	22	30	2	768								
5027	22	30	3	482.5								
5028	22	30	4	1050								
5029	22	30	5	836								
5030	22	30	6	1811.5								
5031	22	30	7	1811.5								
5032	22	30	8	1811.5								
5033	22	30	9	864.5								
5034	22	31	2	812								
5035	22	32	2	840.5								
5036	22	32	3	189								
5037	22	33	2	928								
5038	22	33	3	773.5								
5039	22	34	2	507								
5040	22	34	3	214								
5041	22	34	4	1016.5								
5042	22	34	5	1034								
5043	22	34	6	512.5								
5044	22	34	7	2.5								
5045	22	35	2	986								
5046	22	35	3	986								
5047	22	35	4	730								
5048	22	35	5	833								
5049	22	36	2	1021								
5050	22	36	3	630								
5051	22	36	4	1025.5								
5052	22	36	5	152								
5053	22	36	6	1025.5								
5054	22	36	7	1025.5								
5055	22	36	8	1024								
5056	22	36	9	1026.5								
5057	22	37	2	2278.5								
5058	22	37	3	2299								
5059	22	37	4	2277.5								
5060	22	37	5	737.5								
5061	22	37	6	2783								
5062	22	37	7	776.5								
5063	22	37	8	2334.5								
5064	22	37	9	776								
5065	22	37	10	1026								
5066	22	37	11	247.5								
5067	22	37	12	2292.5								
5068	22	37	13	458								
5069	22	39	2	781.5								
5070	22	40	2	840								
5071	22	40	3	805.5								
5072	22	40	4	787								
5073	22	41	2	842.5								
5074	22	41	3	842.5								
5075	22	42	2	1036								
5076	22	42	3	988								
5077	22	42	4	86								
5078	22	43	2	1026.5								
5079	22	43	3	201								
5080	22	43	4	789								
5081	22	43	5	127								
5082	22	43	6	1026.5								
5083	22	43	7	1026.5								
5084	22	43	8	221.5								
5085	22	43	9	165								
5086	22	43	10	210								
5087	22	44	2	847.5								
5088	22	44	3	1014.5								
5089	22	44	4	63.5								
5090	22	44	5	539								
5091	22	44	6	71								
5092	22	44	7	705								
5093	22	44	8	1014.5								
5094	22	45	2	500								
5095	22	45	3	235.5								
5096	22	45	4	261.5								
5097	22	45	5	499								
5098	22	45	6	1020.5								
5099	22	45	7	2.5								
5100	22	45	8	472								
5101	22	45	9	455.5								
5102	22	45	10	473								
5103	22	45	11	1037								
5104	22	46	2	1023								
5105	22	46	3	780.5								
5106	22	46	4	845								
5107	22	46	5	1032								
5108	22	46	6	792.5								
5109	22	46	7	775								
5110	22	46	8	387								
5111	22	47	2	771.5								
5112	22	49	2	1020								
5113	22	50	2	731.5								
5114	22	51	2	346.5								
5115	22	51	3	1025								
5116	22	51	4	2.5								
5117	22	51	5	743.5								
5118	22	51	6	1024								
5119	23	1	2	154								
5120	23	1	3	258.5								
5121	23	2	2	830.5								
5122	23	2	3	986								
5123	23	2	4	158								
5124	23	2	5	985								
5125	23	3	2	836								
5126	23	3	3	834.5								
5127	23	4	2	232								
5128	23	4	3	2.5								
5129	23	5	2	272.5								
5130	23	5	3	830								
5131	23	6	2	762								
5132	23	6	3	1020.5								
5133	23	6	4	796								
5134	23	6	5	772.5								
5135	23	6	6	790								
5136	23	6	7	1020.5								
5137	23	7	2	271								
5138	23	7	3	636								
5139	23	7	4	1052								
5140	23	7	5	677								
5141	23	7	6	426								
5142	23	7	7	282								
5143	23	7	8	1011								
5144	23	8	2	798								
5145	23	8	3	499								
5146	23	8	4	216.5								
5147	23	8	5	1023								
5148	23	8	6	178								
5149	23	8	7	498								
5150	23	9	2	469								
5151	23	10	2	236								
5152	23	10	3	1026.5								
5153	23	10	4	251								
5154	23	10	5	1026.5								
5155	23	11	2	429								
5156	23	11	3	816								
5157	23	11	4	2.5								
5158	23	11	5	1017								
5159	23	11	6	1016.5								
5160	23	11	7	-1								
5161	23	11	8	2.5								
5162	23	11	9	1019								
5163	23	11	10	63.5								
5164	23	11	11	1019								
5165	23	11	12	1026.5								
5166	23	11	13	1019								
5167	23	12	2	1023.5								
5168	23	12	3	240								
5169	23	12	4	261								
5170	23	12	5	2.5								
5171	23	12	6	838								
5172	23	12	7	79.5								
5173	23	12	8	2.5								
5174	23	13	2	984								
5175	23	13	3	815.5								
5176	23	13	4	984								
5177	23	14	2	3348.5								
5178	23	14	3	478								
5179	23	14	4	379								
5180	23	14	5	818.5								
5181	23	14	6	760								
5182	23	14	7	4655.5								
5183	23	15	2	858.5								
